-1.947566772130059221e+01, -2.547088146235044093e+01, -1.207752643901565222e+02
-1.761837185316740317e+01, -2.571954200491320108e+01, -1.175973382726876508e+02
-1.571350723670950345e+01, -2.568587491978239257e+01, -1.144123959744521528e+02
-1.380711341572166617e+01, -2.537917096679019835e+01, -1.112184082525455295e+02
-1.194180542320252414e+01, -2.481417948117568528e+01, -1.080094570622512862e+02
-1.015582476458450856e+01, -2.401036282003726541e+01, -1.047763273141547131e+02
-8.482314260664388428e+00, -2.299105567173980091e+01, -1.015071748436567844e+02
-6.948827132742495749e+00, -2.178256925871430028e+01, -9.818823892185827162e+01
-5.577069658731772073e+00, -2.041327967384051689e+01, -9.480456822431790442e+01
-4.382866521902417212e+00, -1.891273693943460188e+01, -9.134073122935014055e+01
-3.376329235023689090e+00, -1.731082721118350065e+01, -8.778148526543778019e+01
-2.562201053825056363e+00, -1.563701523021276607e+01, -8.411238257890883574e+01
-1.940346714028939878e+00, -1.391968804093178491e+01, -8.032029654102113625e+01
-1.506352286557980147e+00, -1.218561454230794538e+01, -7.639385613836363120e+01
-1.252199281772183426e+00, -1.045952898556642907e+01, -7.232378190612475066e+01
-1.166977753026919196e+00, -8.763840399967589789e+00, -6.810312121015196851e+01
-1.237605259220055931e+00, -7.118464370329384394e+00, -6.372738506321531560e+01
-1.449521884935419003e+00, -5.540768808306712145e+00, -5.919459231409242506e+01
-1.787335739321421757e+00, -4.045621470172719114e+00, -5.450522998575599587e+01
-2.235398177759095883e+00, -2.645524033190101321e+00, -4.966214072054774675e+01
-2.778293098013791873e+00, -1.350815555369957011e+00, -4.467034971733442461e+01
-3.401229749077476328e+00, -1.699270487209528779e-01, -3.953684427471350915e+01
-4.090333465319457851e+00, 8.903313941058166314e-01, -3.427031916316254723e+01
-4.832833280005920606e+00, 1.824469047022196921e+00, -2.888090061409656428e+01
-5.617149473490295364e+00, 2.628015707013572122e+00, -2.337986087740789287e+01
-6.432887651768692372e+00, 3.297241224833162399e+00, -1.777933413916268890e+01
-7.270748926311762617e+00, 3.828907277856275826e+00, -1.209204324463870961e+01
-8.122368167857219490e+00, 4.220063169862435792e+00, -6.331045184268921489e+00
-8.980094160587306362e+00, 4.467895226307126322e+00, -5.095018097835364301e-01
-9.836726847204642965e+00, 4.569637003690178112e+00, 5.359519231140978945e+00
-1.068522775847109152e+01, 4.522545113312886222e+00, 1.126320976058198120e+01
-1.151842021501980362e+01, 4.323943005944697049e+00, 1.718915025392632856e+01
-1.232869599768364210e+01, 3.971332563121535930e+00, 2.312540186302166489e+01
-1.310774493957764797e+01, 3.462570842678019734e+00, 2.906056127158852576e+01
-1.384632328479525043e+01, 2.796106807913657288e+00, 3.498377935571577524e+01
-1.453407576910587551e+01, 1.971270298800329668e+00, 4.088474551718927330e+01
-1.515942485064765499e+01, 9.886030785822477185e-01, 4.675364039336876942e+01
-1.570953895968493264e+01, -1.497806398160148600e-01, 5.258106034580741550e+01
-1.617038930126242136e+01, -1.439819099066304009e+00, 5.835791789999373691e+01
-1.652690196664579503e+01, -2.875130255224307874e+00, 6.407532298901719514e+01
-1.676320913803044022e+01, -4.446659961685702989e+00, 6.972445036141851915e+01
-1.686299932116853739e+01, -6.142371009555917638e+00, 7.529639919597647690e+01
-1.680996245032843461e+01, -7.946993489811953637e+00, 8.078205138015948705e+01
-1.658832137742756885e+01, -9.841856818498127879e+00, 8.617193521613549478e+01
-1.618343656124948993e+01, -1.180482294934995302e+01, 9.145610158416465651e+01
-1.558246594010080344e+01, -1.381033816672034753e+01, 9.662401956512123036e+01
-1.477505757992227053e+01, -1.582961775325633269e+01, 1.016644982341751415e+02
-1.375404858564195720e+01, -1.783097410578374920e+01, 1.065656409132585907e+02
-1.251614017045256944e+01, -1.978029334197941225e+01, 1.113148373002763947e+02
-1.106251656195782118e+01, -2.164165940037010216e+01, 1.158987977350011249e+02
-9.399374264036595150e+00, -2.337811801041617343e+01, 1.203036324676473754e+02
-7.538328270664643505e+00, -2.495256559010129749e+01, 1.245149770965096963e+02
-5.496664216515386059e+00, -2.632874035939133250e+01, 1.285181632610257907e+02
-3.297409459808470444e+00, -2.747228612467246833e+01, 1.322984315926070735e+02
-9.692010507551644949e-01, -2.835185275569101293e+01, 1.358411818206570274e+02
1.454063296991002563e+00, -2.894019166742855020e+01, 1.391322525734951796e+02
3.933796326996966464e+00, -2.921520135587255851e+01, 1.421582215129201927e+02
6.427509909516134101e+00, -2.916087628691872879e+01, 1.449067147714133910e+02
8.889806021547244086e+00, -2.876811252903052463e+01, 1.473667132629942387e+02
1.127354343312542539e+01, -2.803532717793721218e+01, 1.495288427319800348e+02
1.353114389458199440e+01, -2.696885427021587489e+01, 1.513856343783735383e+02
1.561599256458375606e+01, -2.558308700218725562e+01, 1.529317432722993431e+02
1.748387994278400370e+01, -2.390034733015726687e+01, 1.541641132555882052e+02
1.909442754349479188e+01, -2.195047366660504906e+01, 1.550820784992546635e+02
2.041243750962858883e+01, -1.977013439724691324e+01, 1.556873953508674617e+02
2.140910878039400700e+01, -1.740188182119140237e+01, 1.559841999667337404e+02
2.206306267554075262e+01, -1.489298020014632939e+01, 1.559788914501316412e+02
2.236113400124103734e+01, -1.229404829341538274e+01, 1.556799434634317265e+02
2.229888643072810694e+01, -9.657569385379652260e+00, 1.550976504245016372e+02
2.188083026434168232e+01, -7.036327281589306537e+00, 1.542438181764483431e+02
2.112032783008902825e+01, -4.481831733863805844e+00, 1.531314110862895177e+02
2.003919165004322878e+01, -2.042797151590239224e+00, 1.517741702596522941e+02
1.866699031497179462e+01, 2.362638899849631713e-01, 1.501862183667933550e+02
1.704009419529885605e+01, 2.316276593451082277e+00, 1.483816675992351577e+02
1.520050169844403420e+01, 4.164622339887086966e+00, 1.463742465099234096e+02
1.319449859106132905e+01, 5.755903187273501587e+00, 1.441769607288755140e+02
1.107120757167364999e+01, 7.072429079557954523e+00, 1.418018003299054044e+02
8.881089870359350158e+00, 8.104417454519259323e+00, 1.392595043679575895e+02
6.674459819007028116e+00, 8.849908829624268947e+00, 1.365593899530873614e+02
4.500070828515880805e+00, 9.314414511537048469e+00, 1.337092501372147240e+02
2.403824964888535032e+00, 9.510324210592596472e+00, 1.307153215071479053e+02
4.276500432026026921e-01, 9.456110717081205763e+00, 1.275823192175868712e+02
-1.391421709778985605e+00, 9.175375782329078689e+00, 1.243135343473606582e+02
-3.021950698945005342e+00, 8.695785869242410371e+00, 1.209109859553034738e+02
-4.438551459028963642e+00, 8.047948014466637545e+00, 1.173756183267953901e+02
-5.622118622508842201e+00, 7.264275062174734288e+00, 1.137075326005833062e+02
-6.559827788808353155e+00, 6.377886344507389893e+00, 1.099062412540076963e+02
-7.244930797732637373e+00, 5.421584395754308616e+00, 1.059709338899849342e+02
-7.676372198813663061e+00, 4.426941650883744472e+00, 1.019007432148368650e+02
-7.858259130397557968e+00, 3.423523085791111420e+00, 9.769500107822422308e+01
-7.799220120303358428e+00, 2.438262505353252507e+00, 9.335347575728927438e+01
-7.511689674667241690e+00, 1.495001774817594331e+00, 8.887658326020766708e+01
-7.011154994944670094e+00, 6.141943604053801131e-01, 8.426556715067138725e+01
-6.315399030529720292e+00, -1.872326361194560640e-01, 7.952264315907635250e+01
-5.443770629456226473e+00, -8.958699194396664289e-01, 7.465110654909737775e+01
-4.416508106893935803e+00, -1.501687821995032035e+00, 6.965540176614190671e+01
-3.254137472135446352e+00, -1.997789069420595309e+00, 6.454115525065654424e+01
-1.976961139232692233e+00, -2.380075419795387504e+00, 5.931517341190558312e+01
-6.046474995871258251e-01, -2.646852259163547050e+00, 5.398540860913283979e+01
8.440735048472327584e-01, -2.798395291571297960e+00, 4.856089657629624412e+01
2.351608510835732080e+00, -2.836502582696203589e+00, 4.305166907130247012e+01
3.901596584070024853e+00, -2.764053550798830194e+00, 3.746864565433012473e+01
5.478910466151232228e+00, -2.584594326177898971e+00, 3.182350845880235468e+01
7.069573990656373041e+00, -2.301966185116519181e+00, 2.612856362513191399e+01
8.660608746194451868e+00, -1.919990916642314360e+00, 2.039659279683252890e+01
1.023982487356285276e+01, -1.442223932936006037e+00, 1.464069776809904333e+01
1.179557206541019809e+01, -8.717828645662545339e-01, 8.874141054173326992e+00
1.331646747890933113e+01, -2.112563452824928190e-01, 3.110184868604049413e+00
1.479111753111459038e+01, 5.373052545167572580e-01, -2.638069223256930051e+00
1.620785031593553072e+01, 1.372318230922342952e+00, -8.357837850537212177e+00
1.755447486273583380e+01, 2.292516900751350395e+00, -1.403680850013138937e+01
1.881808255122658480e+01, 3.296734342488545799e+00, -1.966328517251425367e+01
1.998490473643849086e+01, 4.383621437114295638e+00, -2.522632478752612428e+01
2.104023912302842092e+01, 5.551315537750429741e+00, -3.071586188361907688e+01
2.196845545669349065e+01, 6.797072257092946934e+00, -3.612281893951990241e+01
2.275308874516328217e+01, 8.116876000673793001e+00, -4.143919942085142338e+01
2.337702561064234175e+01, 9.505046582202288263e+00, -4.665816040538933152e+01
2.382278618620409105e+01, 1.095386081348428320e+01, -5.177406154551682249e+01
2.407290039480250243e+01, 1.245320907223683449e+01, -5.678248711243851687e+01
2.411037361778938148e+01, 1.399030724525500169e+01, -6.168023800146734459e+01
2.391923263446544112e+01, 1.554948452928390878e+01, -6.646529089295397341e+01
2.348513816057213432e+01, 1.711206661290780318e+01, -7.113672238017480254e+01
2.279604600856069752e+01, 1.865637182469647826e+01, -7.569459670275719532e+01
2.184289474787761520e+01, 2.015783546475242005e+01, -8.013981667882889326e+01
2.062029363671188520e+01, 2.158927356572543133e+01, -8.447393883153526417e+01
1.912718155085769567e+01, 2.292129246319380087e+01, -8.869895520992331228e+01
1.736742537818539134e+01, 2.412284517389544547e+01, -9.281704597438353233e+01
1.535032492507539459e+01, 2.516192915817076425e+01, -9.683030857152260751e+01
1.309099194462350013e+01, 2.600641259831884611e+01, -1.007404711376314737e+02
1.061057296895128488e+01, 2.662496942019872037e+01, -1.045485992432978009e+02
7.936288490747431368e+00, 2.698809627011106471e+01, -1.082548065179641128e+02
5.101267250592896652e+00, 2.706917733189574804e+01, -1.118579808084786009e+02
2.144161533557490618e+00, 2.684555775074255735e+01, -1.153555379264101930e+02
-8.914629719583313516e-01, 2.629958190364146731e+01, -1.187432152424800620e+02
-3.957958632384091846e+00, 2.541954965301740543e+01, -1.220149168551759118e+02
-7.004632782578017469e+00, 2.420054501913635647e+01, -1.251626202028757575e+02
-9.978968034498691964e+00, 2.264509041714041615e+01, -1.281763535595042924e+02
-1.282798556959915359e+01, 2.076358802791233771e+01, -1.310442492722763461e+02
-1.549971067100105948e+01, 1.857451392937771928e+01, -1.337526764981079737e+02
-1.794468488400834261e+01, 1.610434076696237682e+01, -1.362864526292241294e+02
-2.011746703495366972e+01, 1.338717593796351757e+01, -1.386291293635794659e+02
-2.197806293830787183e+01, 1.046411531749995483e+01, -1.407633456211011378e+02
-2.349322090370646166e+01, 7.382323823473686986e+00, -1.426712362125421691e+02
-2.463753773774186229e+01, 4.193870538850500651e+00, -1.443348817651890954e+02
-2.539432249319883539e+01, 9.543551351670398475e-01, -1.457367833966994510e+02
-2.575617793048730064e+01, -2.278623729781746654e+00, -1.468603435435051665e+02
-2.572526988290725569e+01, -5.447100525382682967e+00, -1.476903338748991246e+02
-2.531326907759106248e+01, -8.494411502303815809e+00, -1.482133313530594592e+02
-2.454096522357897925e+01, -1.136683267157829924e+01, -1.484181045935967234e+02
-2.343756771975172271e+01, -1.401512225517647003e+01, -1.482959351858179389e+02
-2.203972195335937201e+01, -1.639590457110321253e+01, -1.478408609753552128e+02
-2.039028373199677802e+01, -1.847284256771502697e+01, -1.470498327839670196e+02
-1.853690382063820152e+01, -2.021755399055903979e+01, -1.459227793006475622e+02
-1.653048373828221074e+01, -2.161024001532513950e+01, -1.444625797381801817e+02
-1.442356729080297661e+01, -2.264000833496777432e+01, -1.426749477604185756e+02
-1.226873433001143177e+01, -2.330488704615614637e+01, -1.405682342580038267e+02
-1.011706023728441473e+01, -2.361153992301179017e+01, -1.381531599462483086e+02
-8.016699508958787135e+00, -2.357470648898032195e+01, -1.354424915088629007e+02
-6.011643383230370397e+00, -2.321640169933120035e+01, -1.324506769578101739e+02
-4.140691151962259120e+00, -2.256491893592722064e+01, -1.291934569214434703e+02
-2.436663001629094438e+00, -2.165368631554277812e+01, -1.256874687339370666e+02
-9.258696967393662547e-01, -2.052002974851661676e+01, -1.219498595036873070e+02
3.721579424919934098e-01, -1.920389671687541622e+01, -1.179979228910814868e+02
1.444688726515978239e+00, -1.774659248960220026e+01, -1.138487721935750585e+02
2.285578957733098271e+00, -1.618957611143581587e+01, -1.095190598692641686e+02
2.894856525643329626e+00, -1.457335694203020715e+01, -1.050247507084019247e+02
3.278135460597932038e+00, -1.293652461893957728e+01, -1.003809529428994978e+02
3.445899778299181371e+00, -1.131493668479467374e+01, -9.560180866188521520e+01
3.412697326084819238e+00, -9.741078944457676414e+00, -9.070044217360393191e+01
3.196284372155805187e+00, -8.243604833810238119e+00, -8.568896255515585381e+01
2.816759731824298285e+00, -6.847051838796289758e+00, -8.057851461734398413e+01
2.295723678389593125e+00, -5.571725708875337801e+00, -7.537937094186872855e+01
1.655492184003070300e+00, -4.433737237166170075e+00, -7.010105656519368722e+01
9.183914463276883211e-01, -3.445171670228829086e+00, -6.475249723820572001e+01
1.061516346862192428e-01, -2.614367620027888695e+00, -5.934218199509714253e+01
-7.605873650537580133e-01, -1.946280490967003729e+00, -5.387833093293136244e+01
-1.662651386976572887e+00, -1.442904894906538171e+00, -4.836905959413264355e+01
-2.582587329933640596e+00, -1.103731103768724298e+00, -4.282253208104313558e+01
-3.504802082298132948e+00, -9.262121104613476597e-01, -3.724709595103561099e+01
-4.415592926131732376e+00, -9.062201283626776238e-01, -3.165139298093997766e+01
-5.303080774768455186e+00, -1.038474146341128668e+00, -2.604444099665382950e+01
-6.157060268109137979e+00, -1.316923284812312245e+00, -2.043568309764317092e+01
-6.968782666893956979e+00, -1.735073991641705060e+00, -1.483500173532301503e+01
-7.730688710070492853e+00, -2.286252438128318243e+00, -9.252696212827505207e+00
-8.436109201597901119e+00, -2.963796713381881887e+00, -3.699423254028540775e+00
-9.078951161215579546e+00, -3.761176489962977154e+00, 1.813898654894556373e+00
-9.653386939713035630e+00, -4.672040703087755098e+00, 7.276219422061300790e+00
-1.015356300330657113e+01, -5.690196379215705313e+00, 1.267651922563124067e+01
-1.057334381314668548e+01, -6.809524166881417706e+00, 1.800399833555579931e+01
-1.090610491703526286e+01, -8.023838201403350467e+00, 2.324829004691466494e+01
-1.114458760559447192e+01, -9.326699815536192872e+00, 2.839969085997771003e+01
-1.128082544010402799e+01, -1.071119628426111703e+01, 3.344940102140454030e+01
-1.130615075278196535e+01, -1.216969711033948798e+01, 3.838976753574677048e+01
-1.121128659442505260e+01, -1.369360154533547203e+01, 4.321452082050338817e+01
-1.098652670035355783e+01, -1.527309188087751046e+01, 4.791899537806772713e+01
-1.062200293550656482e+01, -1.689690748209514126e+01, 5.250032424096819028e+01
-1.010803617607553662e+01, -1.855215475466302877e+01, 5.695759654319873988e+01
-9.435562902121322537e+00, -2.022416785703244102e+01, 6.129196755533646268e+01
-8.596625951223922257e+00, -2.189643409341307034e+01, 6.550671091773335775e+01
-7.584914085433660524e+00, -2.355059659398842342e+01, 6.960720357816973092e+01
-6.396331162722963981e+00, -2.516654477489580444e+01, 7.360083540907744748e+01
-5.029572327303182711e+00, -2.672260036583010034e+01, 7.749683744494916482e+01
-3.486681732953821999e+00, -2.819580345528192922e+01, 8.130602523729476161e+01
-1.773564034229500486e+00, -2.956229914104620349e+01, 8.504045685804665311e+01
9.957931363766903132e-02, -3.079782075409658759e+01, 8.871300884086441840e+01
2.117917852260296385e+00, -3.187826085445096425e+01, 9.233687726341169366e+01
4.261791633352291164e+00, -3.278031624189112847e+01, 9.592501531477788035e+01
6.506667317731452904e+00, -3.348218820034915666e+01, 9.948952295686494551e+01
8.823271072419911931e+00, -3.396431449537541880e+01, 1.030410083333811997e+02
1.117791247884687778e+01, -3.421010576682008519e+01, 1.065879439685693058e+02
1.353300659761058711e+01, -3.420665583832061429e+01, 1.101360435839364271e+02
1.584779247229889521e+01, -3.394539349712692911e+01, 1.136876872122747812e+02
1.807923693627579809e+01, -3.342264302757552485e+01, 1.172414227031907501e+02
2.018310291080890551e+01, -3.264006217532423904e+01, 1.207915707179433156e+02
2.211515203771479321e+01, -3.160492882498218137e+01, 1.243279582777181673e+02
2.383244209418962356e+01, -3.033025281424060893e+01, 1.278358017203214274e+02
2.529467240530173200e+01, -2.883469567020250679e+01, 1.312957546210925273e+02
2.646552490345301578e+01, -2.714228888024329933e+01, 1.346841296426798635e+02
2.731394483888043112e+01, -2.528194985091499802e+01, 1.379732960349120958e+02
2.781530508085690201e+01, -2.328680489337766701e+01, 1.411322457664590218e+02
2.795239925856972008e+01, -2.119333689250683861e+01, 1.441273141177033210e+02
2.771621603665583677e+01, -1.904038690707176329e+01, 1.469230304538319558e+02
2.710645381880026505e+01, -1.686804311219080432e+01, 1.494830711976781288e+02
2.613174543485056489e+01, -1.471646166089382568e+01, 1.517712772096195124e+02
2.480957731840919678e+01, -1.262466407806095425e+01, 1.537526974446450936e+02
2.316589830791115290e+01, -1.062936161551239955e+01, 1.553946155484669589e+02
2.123443074019441568e+01, -8.763854036331963471e+00, 1.566675182310194714e+02
1.905570838747510365e+01, -7.057048828170565002e+00, 1.575459652832143149e+02
1.667587958418503291e+01, -5.532640923140526468e+00, 1.580093259115282649e+02
1.414532489392250980e+01, -4.208485413238719275e+00, 1.580423523701417992e+02
1.151714610525737292e+01, -3.096186988735829537e+00, 1.576355692646762350e+02
8.845589820512614665e+00, -2.200918962024330128e+00, 1.567854661202735542e+02
6.184469438903240857e+00, -1.521474383828686605e+00, 1.554944897246402320e+02
3.585649068182827914e+00, -1.050540633027385873e+00, 1.537708423464341365e+02
1.097647231854412375e+00, -7.751791193741670583e-01, 1.516281004530050041e+02
-1.235588685976684475e+00, -6.774828675605872874e-01, 1.490846763471505199e+02
-3.375696491109979380e+00, -7.353778560638115636e-01, 1.461631513109112461e+02
-5.290672354500147279e+00, -9.235290495150279000e-01, 1.428895133492221134e+02
-6.955386098882446966e+00, -1.214309378906838432e+00, 1.392923352129324144e+02
-8.351834251896072203e+00, -1.578789530546229614e+00, 1.354019289993246389e+02
-9.469138407226768805e+00, -1.987708122730281524e+00, 1.312495124067802692e+02
-1.030330736136865966e+01, -2.412385501515500241e+00, 1.268664188074805281e+02
-1.085679054434147162e+01, -2.825549572362541895e+00, 1.222833790203015383e+02
-1.113785739103237660e+01, -3.202048458192191305e+00, 1.175298973107087050e+02
-1.115984206470232643e+01, -3.519431830949588225e+00, 1.126337381383771259e+02
-1.094029543661712900e+01, -3.758390095030677447e+00, 1.076205338687818056e+02
-1.050008646723223293e+01, -3.903047777791913919e+00, 1.025135174302179593e+02
-9.862493352970211902e+00, -3.941114140071792615e+00, 9.733337805050622649e+01
-9.052321308377132780e+00, -3.863899862711618116e+00, 9.209823300826511172e+01
-8.095079003319407107e+00, -3.666213480915707201e+00, 8.682370397247053972e+01
-7.016239884123702808e+00, -3.346154895219224823e+00, 8.152308310377816269e+01
-5.840608262226204772e+00, -2.904825742626202967e+00, 7.620757169835293610e+01
-4.591803539905049192e+00, -2.345977684049302514e+00, 7.088657276303563037e+01
-3.291869594996105874e+00, -1.675619847309339772e+00, 6.556801845005487905e+01
-1.961010431638999574e+00, -9.016058905919467348e-01, 6.025871364693342258e+01
-6.174479337345961660e-01, -3.321958607788633167e-02, 5.496467807982860165e+01
7.226069335990157327e-01, 9.192243655975853578e-01, 4.969147091317788778e+01
2.044881748236842434e+00, 1.944750158959721364e+00, 4.444448382577542844e+01
3.336884142577302370e+00, 3.032050111447879726e+00, 3.922919086192251115e+01
4.587674147469281039e+00, 4.169764996312882666e+00, 3.405134576749401276e+01
5.787585476352788305e+00, 5.346710117215361713e+00, 2.891712000692055540e+01
6.927914323060117674e+00, 6.552044552762205321e+00, 2.383317710705095038e+01
8.000594080875233161e+00, 7.775383576475968894e+00, 1.880668134269339120e+01
8.997873807146234526e+00, 9.006856568208720049e+00, 1.384524103313335885e+01
9.912017208279555902e+00, 1.023711474186938908e+01, 8.956788846264597481e+00
1.073503760342327595e+01, 1.145729472147310979e+01, 4.149403516546550819e+00
1.145848272098138843e+01, 1.265894539374479955e+01, -5.689207241085909583e-01
1.207328131578225161e+01, 1.383392655266104398e+01, -5.190548934924503754e+00
1.256966162938696741e+01, 1.497428866729297248e+01, -9.708514690959821891e+00
1.293714940908842870e+01, 1.607214359907406021e+01, -1.411685244198934441e+01
1.316465074669216584e+01, 1.711953637521850524e+01, -1.841094020250524110e+01
1.324062239325652612e+01, 1.810832804157794484e+01, -2.258783853464047198e+01
1.315332922407416305e+01, 1.903009933200171488e+01, -2.664661072634056893e+01
1.289118542429496728e+01, 1.987608429140847832e+01, -3.058860824475712548e+01
1.244317261202458447e+01, 2.063714200000067933e+01, -3.441770526277522890e+01
1.179932467955089592e+01, 2.130377337797538928e+01, -3.814046606636636483e+01
1.095126549783288894e+01, 2.186618844012129870e+01, -4.176622982988084942e+01
9.892782102397369215e+00, 2.231442743443247423e+01, -4.530709867858417539e+01
8.620412696007758058e+00, 2.263853712725619971e+01, -4.877781701021460492e+01
7.134025785552612575e+00, 2.282880102663218125e+01, -5.219553283935432120e+01
5.437364281375890229e+00, 2.287601954554762429e+01, -5.557943586473467690e+01
3.538526947514780918e+00, 2.277183331033450742e+01, -5.895027145458119122e+01
1.450358754785306292e+00, 2.250908003694257431e+01, -6.232973461111993174e+01
-8.092777749797619435e-01, 2.208217249296474449e+01, -6.573975409598595832e+01
-3.217375494679209247e+00, 2.148748268532434125e+01, -6.920168312437658642e+01
-5.745823359033400024e+00, 2.072371543185809628e+01, -7.273541786924447194e+01
-8.361631299543988760e+00, 1.979225268651059011e+01, -7.635847305215779102e+01
-1.102735111628218334e+01, 1.869744977612888093e+01, -8.008504663726249362e+01
-1.370169660834708125e+01, 1.744686450399216682e+01, -8.392511128276167653e+01
-1.634035769290221296e+01, 1.605140124049393791e+01, -8.788357275540367652e+01
-1.889699371873952316e+01, 1.452535484099400165e+01, -9.195953538715507136e+01
-2.132438197289062387e+01, 1.288634161772103326e+01, -9.614571536318428002e+01
-2.357568749827743915e+01, 1.115510965971543200e+01, -1.004280377814985314e+02
-2.560581238005521953e+01, 9.355225181937756318e+00, -1.047854492027273920e+02
-2.737277547954258239e+01, 7.512637447508961230e+00, -1.091899694491788324e+02
-2.883906853113498059e+01, 5.655130780192191509e+00, -1.136069970192083645e+02
-2.997293232590466516e+01, 3.811677833882493260e+00, -1.179958721159543273e+02
-3.074949643776443509e+01, 2.011714189447026513e+00, -1.223106891169056496e+02
-3.115172960260165169e+01, 2.843589558887309465e-01, -1.265013386249459870e+02
-3.117115378686761673e+01, -1.342389931505812761e+00, -1.305147473249910206e+02
-3.080828397221038983e+01, -2.842454549552070553e+00, -1.342962733783375029e+02
-3.007276708045984748e+01, -4.192437831888232935e+00, -1.377912062904012203e+02
-2.898320646248819799e+01, -5.372314857497578089e+00, -1.409463135903437490e+02
-2.756667267512979436e+01, -6.366025378510975941e+00, -1.437113730468940958e+02
-2.585791588448310918e+01, -7.161942293600017884e+00, -1.460406285362311962e+02
-2.389830919792671082e+01, -7.753196086554554611e+00, -1.478941103982603522e+02
-2.173456489068176367e+01, -8.137841652350800814e+00, -1.492387668720520253e+02
-1.941727598959652923e+01, -8.318861093975892018e+00, -1.500493618269199487e+02
-1.699934349822730439e+01, -8.304003542498804791e+00, -1.503091048800129954e+02
-1.453435417544952557e+01, -8.105470434668998081e+00, -1.500099925853967306e+02
-1.207497492577622822e+01, -7.739461563220285889e+00, -1.491528530209621124e+02
-9.671427615111436893e+00, -7.225603090347767932e+00, -1.477470996730468187e+02
-7.370102671544248807e+00, -6.586283413267293163e+00, -1.458102135640009465e+02
-5.212361490180823509e+00, -5.845925967071367246e+00, -1.433669842142916480e+02
-3.233567273186350288e+00, -5.030229682955436488e+00, -1.404485496454839790e+02
-1.462371695568511321e+00, -4.165407789446797793e+00, -1.370912828913808994e+02
7.972803716961163190e-02, -3.277454061618387371e+00, -1.333355768601996942e+02
1.378560062458360491e+00, -2.391462695507390990e+00, -1.292245810007262605e+02
2.427187224225300533e+00, -1.531023910935259025e+00, -1.248029420524968458e+02
3.225576371045923096e+00, -7.177124861950439083e-01, -1.201155974518630671e+02
3.780058103810040926e+00, 2.931892964489613007e-02, -1.152066642068676714e+02
4.102614410569074721e+00, 6.936354965726341248e-01, -1.101184584612069273e+02
4.210036093637820720e+00, 1.261703981356654403e+00, -1.048906724289625458e+02
4.122994024965953130e+00, 1.722968772503524093e+00, -9.955972622327952593e+01
3.865068070937062394e+00, 2.069828519787633603e+00, -9.415830291689051990e+01
3.461775312737298549e+00, 2.297525278126767212e+00, -8.871506649416885182e+01
2.939635223372504491e+00, 2.403960602606597163e+00, -8.325455448952698134e+01
2.325304141334801677e+00, 2.389454626491136047e+00, -7.779723044918917196e+01
1.644805205169634021e+00, 2.256464811516551094e+00, -7.235967608848353905e+01
9.228732127439269739e-01, 2.009280858781846035e+00, -6.695489920016103724e+01
1.824270666548750697e-01, 1.653711308901375521e+00, -6.159273104800035270e+01
-5.558240717303384315e-01, 1.196775801438589859e+00, -5.628028604418337011e+01
-1.273640862627773096e+00, 6.464149202510882652e-01, -5.102245685351208238e+01
-1.955385341520626374e+00, 1.122721859145303647e-02, -4.582241947060802545e+01
-2.588033644043457482e+00, -6.997594809590219622e-01, -4.068212507354167684e+01
-3.161083132854296540e+00, -1.477277946019529553e+00, -3.560275835467537320e+01
-3.666369757621940728e+00, -2.311970431374203550e+00, -3.058514534667519058e+01
-4.097813191642122987e+00, -3.194496761632237725e+00, -2.563009731032034466e+01
-4.451108190834419887e+00, -4.115603774015172078e+00, -2.073868086148286949e+01
-4.723380821880311942e+00, -5.066160032996260831e+00, -1.591240805602643427e+01
-4.912827815005933019e+00, -6.037161151256140279e+00, -1.115334353314356797e+01
-5.018356435221766887e+00, -7.019712146759717442e+00, -6.464128971352843145e+00
-5.039241009808237415e+00, -8.004994031486585726e+00, -1.847928005830476117e+00
-4.974810767143631907e+00, -8.984222278272177675e+00, 2.691702629317357154e+00
-4.824181897292255883e+00, -9.948604953299140519e+00, 7.151007620349288274e+00
-4.586044846587394197e+00, -1.088930816053358974e+01, 1.152628301787787279e+01
-4.258515893588972645e+00, -1.179743600300915496e+01, 1.581416957314004357e+01
-3.839059865105360458e+00, -1.266403159327819239e+01, 2.001197577556505180e+01
-3.324488662019434937e+00, -1.348010470384993376e+01, 2.411801553869420900e+01
-2.711037848284965524e+00, -1.423669045331041083e+01, 2.813194440328967971e+01
-1.994521052213092283e+00, -1.492494204402905389e+01, 3.205507730301143710e+01
-1.170559313091261711e+00, -1.553625894712823197e+01, 3.589067052061962215e+01
-2.348796840230975569e-01, -1.606245014571196705e+01, 3.964415043668517313e+01
8.163254791710712333e-01, -1.649593011654664210e+01, 4.332327222515556286e+01
1.985989952825660820e+00, -1.682994322539069643e+01, 4.693819273832785655e+01
3.275730187647476033e+00, -1.705881014390062944e+01, 5.050144360600600635e+01
4.685384035323915342e+00, -1.717818789826101167e+01, 5.402779315744047040e+01
6.212551144155848526e+00, -1.718533332032274430e+01, 5.753398913329341724e+01
7.852156519188039141e+00, -1.707935805244006033e+01, 6.103837807968392326e+01
9.596060146084466780e+00, -1.686146199884598218e+01, 6.456040234787710119e+01
1.143273607591424579e+01, -1.653513137987743420e+01, 6.811998099626302405e+01
1.334704395127379684e+01, -1.610628738096798429e+01, 7.173678674119679499e+01
1.532011461227528670e+01, -1.558337179363642200e+01, 7.542943715880642230e+01
