-6.083176429421790488e-01, -1.244236963809514407e+01, -1.015941932981181992e+02
-9.617535854397152306e-02, -1.171149341523616627e+01, -9.854862632227114716e+01
3.908584257546765528e-01, -1.094113803161428500e+01, -9.537088211976752916e+01
8.502185173934719842e-01, -1.014428425144352452e+01, -9.206164640516456643e+01
1.281348842980833957e+00, -9.333258423212949850e+00, -8.862182141437844507e+01
1.685386186199221648e+00, -8.519390289283979456e+00, -8.505274269192214831e+01
2.064788151885430523e+00, -7.712759496089189426e+00, -8.135633775897773035e+01
2.422935708615755246e+00, -6.922033764067611727e+00, -7.753522499371591437e+01
2.763738487930009313e+00, -6.154395495909921188e+00, -7.359275573778883484e+01
3.091267057801897700e+00, -5.415548454126414057e+00, -6.953300647751673580e+01
3.409431193502062918e+00, -4.709792302584373758e+00, -6.536073071402434209e+01
3.721717322235383207e+00, -4.040150391236810634e+00, -6.108128174739566418e+01
4.030992367115265651e+00, -3.408535127868669523e+00, -5.670051809161002865e+01
4.339375644476520577e+00, -2.815935534991739875e+00, -5.222470268556116935e+01
4.648175687119666222e+00, -2.262612869875636701e+00, -4.766040568824801227e+01
4.957885046400926754e+00, -1.748292202891844838e+00, -4.301441868321398232e+01
5.268223517101829678e+00, -1.272340350145720222e+00, -3.829368578086156560e+01
5.578218969950425432e+00, -8.339233516802362356e-01, -3.350525456005584601e+01
5.886314100937495297e+00, -4.321389849941745798e-01, -2.865624769735294564e+01
6.190488505956205145e+00, -6.612246691845014013e-02, -2.375385379426968058e+01
6.488386134114831449e+00, 2.648747940255323785e-01, -1.880533443979784991e+01
6.777440191751483489e+00, 5.614320317727787835e-01, -1.381804333205902147e+01
7.054989150385956975e+00, 8.239292339678405686e-01, -8.799452647629776081e+00
7.318379354059254993e+00, 1.052537693448728717e+00, -3.757181688156595811e+00
7.565051349188371965e+00, 1.247227928930826790e+00, 1.300976938423842100e+00
7.792608442654009870e+00, 1.407791962326404356e+00, 6.367037727908462230e+00
7.998866958655866277e+00, 1.533877110775823560e+00, 1.143281253720066815e+01
8.181888378946082341e+00, 1.625028544529204977e+00, 1.648991301656936770e+01
8.339993975496422962e+00, 1.680737927359577943e+00, 2.152976652604408869e+01
8.471762848019626091e+00, 1.700495370631153857e+00, 2.654364590975201565e+01
8.576014454574783841e+00, 1.683841729876601079e+00, 3.152271265573482140e+01
8.651777028603476083e+00, 1.630417953269288844e+00, 3.645807231704444007e+01
8.698243471566948770e+00, 1.540007625556760518e+00, 4.134084065064521951e+01
8.714717467175972843e+00, 1.412568881233958296e+00, 4.616221859702966412e+01
8.700552852989156705e+00, 1.248251539563411061e+00, 5.091357408198150125e+01
8.655090735628169440e+00, 1.047395535495843077e+00, 5.558652870685921954e+01
8.577600118877663604e+00, 8.105075728568795768e-01, 6.017304739785446799e+01
8.467228695280692108e+00, 5.382141520120540257e-01, 6.466552908327041393e+01
8.322971722792502192e+00, 2.311908353627458723e-01, 6.905689660786347872e+01
8.143667407320240414e+00, -1.099298226548741653e-01, 7.334068392769114553e+01
7.928026944972303980e+00, -4.846664859079394816e-01, 7.751111840887293170e+01
7.674706444282599627e+00, -8.928052979095917330e-01, 8.156319577366494400e+01
7.382426045981210549e+00, -1.334512914181624765e+00, 8.549274477614618206e+01
7.050138246764822370e+00, -1.810432499861288180e+00, 8.929647816957775319e+01
6.677243415855972586e+00, -2.321747362332509113e+00, 9.297202614343507321e+01
6.263845574555034545e+00, -2.870195954763587132e+00, 9.651794801075327257e+01
5.811035885607372720e+00, -3.458023052320505553e+00, 9.993371782784643642e+01
5.321185893378252985e+00, -4.087854623632323658e+00, 1.032196798959898416e+02
4.798227602036408967e+00, -4.762488273619180035e+00, 1.063769707328139731e+02
4.247893443895962129e+00, -5.484597369544263579e+00, 1.094074052229483840e+02
3.677887241908180282e+00, -6.256354677471822612e+00, 1.123133263365906913e+02
3.097957462967187325e+00, -7.078989798296809077e+00, 1.150974198786958311e+02
2.519846859592854038e+00, -7.952303579771809794e+00, 1.177624981923814289e+02
1.957098518255294239e+00, -8.874170787579551245e+00, 1.203112593964871451e+02
1.424706774445896329e+00, -9.840068922081051994e+00, 1.227460313460915842e+02
9.386124475215238405e-01, -1.084267550517656886e+01, 1.250685119286873146e+02
5.150545514584021767e-01, -1.187157694692685439e+01, 1.272795191136856801e+02
1.698036438001206960e-01, -1.291312941898702071e+01, 1.293787652105403652e+02
-8.268491776350384015e-02, -1.395050592101750553e+01, 1.313646700185842633e+02
-2.301487474031471692e-01, -1.496395266702235460e+01, 1.332342263798374802e+02
-2.633691416648840100e-01, -1.593126522964267267e+01, 1.349829298392446901e+02
-1.769352040817913085e-01, -1.682847696509864477e+01, 1.366047801375261486e+02
3.014167497041464472e-02, -1.763073817029150092e+01, 1.380923593538245200e+02
3.540150920665419143e-01, -1.831334436406532973e+01, 1.394369853787886768e+02
7.858386848464983254e-01, -1.885286051135400243e+01, 1.406289357210324056e+02
1.311875547018786614e+00, -1.922827437472600209e+01, 1.416577307616033181e+02
1.913893555012420755e+00, -1.942210742043997840e+01, 1.425124621881089126e+02
2.569834874814226566e+00, -1.942140919559191303e+01, 1.431821483721608104e+02
3.254729977397564422e+00, -1.921856714419097756e+01, 1.436560970646274313e+02
3.941805725766230672e+00, -1.881187299838041582e+01, 1.439242547261746381e+02
4.603723611705685670e+00, -1.820580352022229675e+01, 1.439775233677021617e+02
5.213872257232914365e+00, -1.741099113824945732e+01, 1.438080278122312450e+02
5.747634650972158532e+00, -1.644388218883224795e+01, 1.434093204192133157e+02
6.183551333757733914e+00, -1.532610112311779282e+01, 1.427765147288355934e+02
6.504308666756337232e+00, -1.408355954367269902e+01, 1.419063448562236545e+02
6.697493925404705450e+00, -1.274536531031661113e+01, 1.407971525982622722e+02
6.756076090410852331e+00, -1.134259948731484613e+01, 1.394488091498167819e+02
6.678590873336981204e+00, -9.907035886377487444e+00, 1.378625824282802057e+02
6.469028989776028027e+00, -8.469878432404364332e+00, 1.360409638374264034e+02
6.136446669404464593e+00, -7.060588130163837128e+00, 1.339874702593209008e+02
5.694334748294510362e+00, -5.705861029147375696e+00, 1.317064372060323478e+02
5.159796502505480831e+00, -4.428805502805881034e+00, 1.292028181970750893e+02
4.552593685617706498e+00, -3.248351272457810968e+00, 1.264820034022007604e+02
3.894124662520067837e+00, -2.178905067477818314e+00, 1.235496676054207796e+02
3.206397823298846816e+00, -1.230251315403588119e+00, 1.204116541586559208e+02
2.511058710744999090e+00, -4.076806379695581128e-01, 1.170738979084733273e+02
1.828520458510893398e+00, 2.876835394275136792e-01, 1.135423865844254010e+02
1.177235968595574001e+00, 8.583993568718879530e-01, 1.098231570414207567e+02
5.731374857552680169e-01, 1.310106518300414358e+00, 1.059223203091146246e+02
2.925613723074516059e-02, 1.650858480705349685e+00, 1.018461077370719323e+02
-4.444784067285798557e-01, 1.890431879962420680e+00, 9.760092970718298488e+01
-8.412689036194747061e-01, 2.039653846734049480e+00, 9.319343839012103103e+01
-1.157331619127263345e+00, 2.109781346129490309e+00, 8.863058676054393459e+01
-1.391653287693406682e+00, 2.111958800326831032e+00, 8.391967740254145269e+01
-1.545653430146609608e+00, 2.056771793985232577e+00, 7.906839636518637349e+01
-1.622782706400824893e+00, 1.953906344879580370e+00, 7.408482927887311575e+01
-1.628087117605601541e+00, 1.811915672274723832e+00, 6.897745889898979499e+01
-1.567765259281844070e+00, 1.638089987286341032e+00, 6.375514506218530641e+01
-1.448742207484367661e+00, 1.438419591434640044e+00, 5.842708960090303805e+01
-1.278278465789078222e+00, 1.217638757403540328e+00, 5.300278983906846264e+01
-1.063628806354477874e+00, 9.793347071566831374e-01, 4.749198507739533426e+01
-8.117600027642084548e-01, 7.261061309325275159e-01, 4.190460068356563283e+01
-5.291330059094654370e-01, 4.597555209405515542e-01, 3.625069418282353695e+01
-2.215513399940673978e-01, 1.815005765669371329e-01, 3.054040718256904086e+01
1.059254439600895714e-01, -1.078085680903897864e-01, 2.478392604825675960e+01
4.490066708913694193e-01, -4.074780511245060244e-01, 1.899145318299112972e+01
8.041388969332045056e-01, -7.167749037541796264e-01, 1.317318950401582356e+01
1.168424036848152658e+00, -1.034756177831966717e+00, 7.339327508262218025e+00
1.539494631050746909e+00, -1.360129882773148946e+00, 1.500053219771984914e+00
1.915354562577500142e+00, -1.691153771843445064e+00, -4.334445582558092980e+00
2.294194245715888592e+00, -2.025577253373124886e+00, -1.015396815321128088e+01
2.674190327061826356e+00, -2.360630226901340833e+00, -1.594829015518041082e+01
3.053301032866613252e+00, -2.693061829446337097e+00, -2.170715713262548263e+01
3.429069027423936156e+00, -3.019230244912397332e+00, -2.742028525015270546e+01
3.798444478738159269e+00, -3.335242862392162166e+00, -3.307737172916471025e+01
4.157641750401582570e+00, -3.637143852168820857e+00, -3.866811634044269397e+01
4.502042916313711451e+00, -3.921143021867409484e+00, -4.418225410214342475e+01
4.826160242025704150e+00, -4.183876989744273800e+00, -4.960959814327578954e+01
5.123668612464506111e+00, -4.422690238063692547e+00, -5.494009018671194866e+01
5.387515725174258030e+00, -4.635920105380690437e+00, -6.016385498365931284e+01
5.610113928476829770e+00, -4.823167548881125200e+00, -6.527125428088882586e+01
5.783613140036488076e+00, -4.985533049426253527e+00, -7.025293514111338311e+01
5.900248213502149675e+00, -5.125796136521696411e+00, -7.509986743982616986e+01
5.952748054432764668e+00, -5.248517976421458897e+00, -7.980336588545746679e+01
5.934787880028966178e+00, -5.360048577771401312e+00, -8.435509279053708553e+01
5.841459866973394810e+00, -5.468424041707946159e+00, -8.874703930335869018e+01
5.669732907371042074e+00, -5.583145526811334136e+00, -9.297148479023911705e+01
5.418869552343929641e+00, -5.714838720660596394e+00, -9.702093610525075462e+01
5.090766637459994470e+00, -5.874800986083544174e+00, -1.008880508189127028e+02
4.690187991060260408e+00, -6.074452600487253662e+00, -1.045655506584434988e+02
4.224861970744992590e+00, -6.324716961911929225e+00, -1.080461331328809536e+02
3.705423028065477631e+00, -6.635362629421348579e+00, -1.113223907048419079e+02
3.145185904335878746e+00, -7.014346158064841852e+00, -1.143867474167508789e+02
2.559751900454287465e+00, -7.467198097750597618e+00, -1.172314225687597542e+02
1.966458580737971085e+00, -7.996495369854724089e+00, -1.198484299446934216e+02
1.383696291201293560e+00, -8.601460402997359367e+00, -1.222296190134599243e+02
8.301259316126641252e-01, -9.277721378391506235e+00, -1.243667617503196396e+02
3.238415719888239064e-01, -1.001725871243216126e+01, -1.262516853434000694e+02
-1.184723120669755048e-01, -1.080855150201212211e+01, -1.278764474755494263e+02
-4.823363901803157106e-01, -1.163692394095621019e+01, -1.292335471022944375e+02
-7.561735464192502754e-01, -1.248507825795004500e+01, -1.303161604742647910e+02
-9.318613284146919362e-01, -1.333378683085717142e+01, -1.311183893304617811e+02
-1.005102718156014596e+00, -1.416270474753240904e+01, -1.316355065285693797e+02
-9.755900971804560839e-01, -1.495125486256081970e+01, -1.318641836360631601e+02
-8.469514166695673030e-01, -1.567953191355123010e+01, -1.318026855196029317e+02
-6.264827527757781400e-01, -1.632917076067421647e+01, -1.314510186543636507e+02
-3.246858290446648088e-01, -1.688412672407462622e+01, -1.308110226115940975e+02
4.535676642548280846e-02, -1.733132172856119269e+01, -1.298863976179554243e+02
4.687266606063706931e-01, -1.766112152266558155e+01, -1.286826654202327802e+02
9.294844863096529686e-01, -1.786761984751953136e+01, -1.272070646707587684e+02
1.411501693120938761e+00, -1.794872082269264979e+01, -1.254683864568912952e+02
1.899256932803755848e+00, -1.790602380631006696e+01, -1.234767590532997303e+02
2.378549725966733419e+00, -1.774452875049169620e+01, -1.212433939962281784e+02
2.837092116445250944e+00, -1.747219081991835310e+01, -1.187803074215056967e+02
3.264949706248678307e+00, -1.709936158962435471e+01, -1.161000315120659110e+02
3.654815588365940116e+00, -1.663815908704352253e+01, -1.132153306534103052e+02
4.002113228351354302e+00, -1.610181049306777012e+01, -1.101389356816774807e+02
4.304936258438599950e+00, -1.550400949177132404e+01, -1.068833075660656391e+02
4.563843516745586193e+00, -1.485832541774400539e+01, -1.034604392077503690e+02
4.781535882931904347e+00, -1.417769428569139478e+01, -9.988170104771812419e+01
4.962446458713584363e+00, -1.347401282879486928e+01, -9.615773307830554018e+01
5.112278933172409445e+00, -1.275784775084924050e+01, -9.229838296633613481e+01
5.237527858405680803e+00, -1.203826260858460628e+01, -8.831268742035551611e+01
5.345012557780542295e+00, -1.132275670862393646e+01, -8.420889191901490278e+01
5.441451212968038575e+00, -1.061730316442871391e+01, -7.999450249390370971e+01
5.533095825507299281e+00, -9.926468259177742226e+00, -7.567636249364124978e+01
5.625441919120166112e+00, -9.253591039256770401e+00, -7.126074706211267085e+01
5.723019982090977287e+00, -8.601000908857235672e+00, -6.675346839935718890e+01
5.829269234556528900e+00, -7.970251701594622595e+00, -6.215998562269832206e+01
5.946488844094393045e+00, -7.362352887363329046e+00, -5.748551404553555244e+01
6.075857366642837043e+00, -6.777981867963569940e+00, -5.273512983010887467e+01
6.217508290259605275e+00, -6.217665378673998156e+00, -4.791386711966027434e+01
6.370647996105895494e+00, -5.681922269100743605e+00, -4.302680578600780592e+01
6.533702134607938916e+00, -5.171364094061351224e+00, -3.807914878546964133e+01
6.704477174739817080e+00, -4.686753683086694267e+00, -3.307628874872473546e+01
6.880325446576864401e+00, -4.229024934159337334e+00, -2.802386382483830118e+01
7.058304086684406009e+00, -3.799269359547986724e+00, -2.292780297253955979e+01
7.235320608444324897e+00, -3.398696382196521260e+00, -1.779436089497443163e+01
7.408260153835026784e+00, -3.028575060371101912e+00, -1.263014269503184117e+01
7.574091590218398728e+00, -2.690164884976389725e+00, -7.442118157124721023e+00
7.729951376177398359e+00, -2.384642764207132615e+00, -2.237625422658389596e+00
7.873205477788837392e+00, -2.113032387587004290e+00, 2.975636236475223129e+00
8.001490518567795363e+00, -1.876141035738940754e+00, 8.189624765351990021e+00
8.112736084654795121e+00, -1.674507763173785468e+00, 1.339598483286997954e+01
8.205169845847663623e+00, -1.508365693331049417e+00, 1.858608801015977008e+01
8.277308073121332654e+00, -1.377620361516861625e+00, 2.375108281050476222e+01
8.327933417538355698e+00, -1.281845149089347657e+00, 2.888195296640543930e+01
8.356062245870408134e+00, -1.220294423052256327e+00, 3.396958169472335953e+01
8.360904206637840730e+00, -1.191934442883577194e+00, 3.900481919676999354e+01
8.341816838445142324e+00, -1.195491809412639883e+00, 4.397855004644635102e+01
8.298258888325040772e+00, -1.229518893027198301e+00, 4.888175692429274477e+01
8.229746799247902089e+00, -1.292475122741721050e+00, 5.370557727157797245e+01
8.135819464700732695e+00, -1.382822287060965438e+00, 5.844134988715843804e+01
8.016017181230331801e+00, -1.499131189163409594e+00, 6.308064930242199608e+01
7.869881088244036427e+00, -1.640195701037837184e+00, 6.761530707859863298e+01
7.696979227207314977e+00, -1.805148837578505860e+00, 7.203742076376410353e+01
7.496964489305700141e+00, -1.993574064379083133e+00, 7.633935292981273335e+01
7.269668282773764645e+00, -2.205603487245431538e+00, 8.051372467081530715e+01
7.015231128483096157e+00, -2.441993351366570142e+00, 8.455340961255534182e+01
6.734268062140753131e+00, -2.704166573927342831e+00, 8.845153578598682031e+01
6.428062807373326137e+00, -2.994212056980982695e+00, 9.220150340816908852e+01
6.098780126625864995e+00, -3.314831309477830779e+00, 9.579702664986156435e+01
5.749681215555481728e+00, -3.669225017552045998e+00, 9.923220632415240061e+01
5.385322981721082591e+00, -4.060915371674934882e+00, 1.025016383334378958e+02
5.011718867874059846e+00, -4.493504174441009802e+00, 1.056005596436232139e+02
4.636437090083597390e+00, -4.970372010210666325e+00, 1.085250294997911453e+02
4.268612525022463799e+00, -5.494329606350664363e+00, 1.112721389300211570e+02
3.918851075344147006e+00, -6.067238438060313932e+00, 1.138402367394856185e+02
3.599010342596381307e+00, -6.689623262474062138e+00, 1.162291554806464831e+02
3.321848040394947077e+00, -7.360303839933737713e+00, 1.184404169614580979e+02
3.100539185090815941e+00, -8.076075971100648232e+00, 1.204773942840195389e+02
2.948074239024461640e+00, -8.831472843284092988e+00, 1.223454064625760935e+02
2.876562264250495105e+00, -9.618635804186439486e+00, 1.240517230085208098e+02
2.896474515151401086e+00, -1.042731906018324750e+01, 1.256054595215323531e+02
3.015873678039821648e+00, -1.124504555207154155e+01, 1.270173512137270677e+02
3.239681525618481217e+00, -1.205742162419621266e+01, 1.282993992357092736e+02
3.569040723066243981e+00, -1.284860654436108263e+01, 1.294643943262749985e+02
4.000827020275327328e+00, -1.360192075282189705e+01, 1.305253324960265218e+02
4.527359573352545574e+00, -1.430056456018849076e+01, 1.314947478056084549e+02
5.136351059414860032e+00, -1.492840813947125689e+01, 1.323839964285687643e+02
5.811119883052462853e+00, -1.547080532077080406e+01, 1.332025334402331396e+02
6.531073439843781969e+00, -1.591537836067893252e+01, 1.339572282529529730e+02
7.272448419944530507e+00, -1.625272000314122423e+01, 1.346517654719670531e+02
8.009276818802495868e+00, -1.647696214059144992e+01, 1.352861753361652575e+02
8.714526874087336950e+00, -1.658616800439377315e+01, 1.358565313764073892e+02
9.361353740891511066e+00, -1.658251603430633381e+01, 1.363548431839010959e+02
9.924384716606109436e+00, -1.647225772911053099e+01, 1.367691598358374279e+02
1.038095876231310122e+01, -1.626544773719809100e+01, 1.370838855418710693e+02
1.071224242884347255e+01, -1.597546074814282235e+01, 1.372802946527981192e+02
1.090415145823217280e+01, -1.561832501153628172e+01, 1.373372195750768014e+02
1.094802107764385113e+01, -1.521191535767909286e+01, 1.372318733347160844e+02
1.084098529415135204e+01, -1.477505805419780494e+01, 1.369407597925795699e+02
1.058604606918152236e+01, -1.432660522148542626e+01, 1.364406192507121602e+02
1.019183457833124251e+01, -1.388453729364956502e+01, 1.357093559472522770e+02
9.672087441536962871e+00, -1.346514830075907909e+01, 1.347268966201963849e+02
9.044879037659276477e+00, -1.308236100059502149e+01, 1.334759355950382087e+02
8.331665381026116535e+00, -1.274720788849807640e+01, 1.319425310774026059e+02
7.556204626716142236e+00, -1.246750098481853364e+01, 1.301165285650267265e+02
6.743423537634280152e+00, -1.224769916931607128e+01, 1.279917995764309637e+02
5.918298276285391069e+00, -1.208896793567584993e+01, 1.255662961609380091e+02
5.104811933350763553e+00, -1.198941388258372776e+01, 1.228419329484217855e+02
4.325041394446930809e+00, -1.194446595782400600e+01, 1.198243179994997263e+02
3.598413402200814737e+00, -1.194736802122995201e+01, 1.165223608928036469e+02
2.941155312219396301e+00, -1.198974305826694220e+01, 1.129477909834612745e+02
2.365951337978027702e+00, -1.206218837937409916e+01, 1.091146205312702477e+02
1.881801199813912362e+00, -1.215486312878898545e+01, 1.050385866083320394e+02
1.494066015053221896e+00, -1.225803394841410210e+01, 1.007366027085113274e+02
1.204676658407917600e+00, -1.236255102317393550e+01, 9.622624634408113309e+01
1.012473110659960707e+00, -1.246023434297499222e+01, 9.152530314454648419e+01
9.136396659490824135e-01, -1.254415808086916506e+01, 8.665138170946310936e+01
9.022000172010140595e-01, -1.260882884563386774e+01, 8.162160726275193667e+01
9.705379096091810709e-01, -1.265026070683899562e+01, 7.645239643480610425e+01
1.109912719856991359e+00, -1.266595584308429068e+01, 7.115931064974157039e+01
1.310944119417308151e+00, -1.265480449683288633e+01, 6.575698155112075938e+01
1.564046502853253529e+00, -1.261692021457461976e+01, 6.025909985718695339e+01
1.859798578972506000e+00, -1.255342912822819912e+01, 5.467845641425324033e+01
2.189240600524579694e+00, -1.246623116543296739e+01, 4.902702452255372378e+01
2.544095978331967878e+00, -1.235775070207585458e+01, 4.331607230986246293e+01
2.916918453239183862e+00, -1.223069233535370337e+01, 3.755629468870436938e+01
3.301169317456248642e+00, -1.208781500894400729e+01, 3.175795553043850106e+01
3.691231484323039602e+00, -1.193173517967542807e+01, 2.593103172601900042e+01
4.082368607014472239e+00, -1.176476678700963951e+01, 2.008535201953244709e+01
4.470638230568763305e+00, -1.158880319872265652e+01, 1.423072434566092070e+01
4.852768288285480125e+00, -1.140524381449186997e+01, 8.377046134133152577e+00
5.226006384237727787e+00, -1.121496573725061197e+01, 2.534392687032174685e+00
5.587951013730750205e+00, -1.101833915329803482e+01, -3.286921077950102799e+00
5.936374069773837192e+00, -1.081528321862218078e+01, -9.076309466236887502e+00
6.269044059845958472e+00, -1.060535807397648611e+01, -1.482291917008373616e+01
6.583559521102541723e+00, -1.038788728138787931e+01, -2.051566955075140797e+01
6.877202381104707385e+00, -1.016210388107072937e+01, -2.614333156638278410e+01
7.146821256617266194e+00, -9.927312494390655218e+00, -3.169464555479948586e+01
7.388754588486316166e+00, -9.683058853699783697e+00, -3.715847563874769577e+01
7.598802582324304389e+00, -9.429297575623559524e+00, -4.252399617875639848e+01
7.772256177991249793e+00, -9.166548504148286369e+00, -4.778090289452725870e+01
7.903989082784175224e+00, -8.896031622136755246e+00, -5.291963807735621117e+01
7.988615904701631187e+00, -8.619770805594336949e+00, -5.793161664313429071e+01
8.020715941816099814e+00, -8.340657374366399424e+00, -6.280943752637433164e+01
7.995117700585618437e+00, -8.062465461303727210e+00, -6.754706290840130123e+01
7.907233980838103804e+00, -7.789813203511535278e+00, -7.213994739944467938e+01
7.753432592065585105e+00, -7.528066278472380191e+00, -7.658510036376499386e+01
7.531422638896372312e+00, -7.283183211683772029e+00, -8.088106637374700369e+01
7.240631594327968656e+00, -7.061505649653859962e+00, -8.502781288018323380e+01
6.882546853024680722e+00, -6.869500373801998627e+00, -8.902651994823615667e+01
6.460991947097426191e+00, -6.713463899815001135e+00, -9.287927268677400150e+01
5.982310372647305918e+00, -6.599203897953882958e+00, -9.658866534760112188e+01
5.455431824730565538e+00, -6.531714737027693118e+00, -1.001573333296742874e+02
4.891801369344319639e+00, -6.514866474794207107e+00, -1.035874369037118186e+02
4.305159798602812060e+00, -6.551127467188470277e+00, -1.068801269453216065e+02
3.711172608715982868e+00, -6.641340230867673000e+00, -1.100350275442108767e+02
3.126915757903055315e+00, -6.784568137074717065e+00, -1.130497727955964251e+02
2.570237316751015300e+00, -6.978026985848508446e+00, -1.159196346722620774e+02
2.059024647106011408e+00, -7.217110643242394374e+00, -1.186372754883841623e+02
1.610415801220121068e+00, -7.495514041460977772e+00, -1.211926521282413347e+02
1.240000552662139821e+00, -7.805450348361504531e+00, -1.235730902332810928e+02
9.610601557968638797e-01, -8.137952491929960175e+00, -1.257635354923566382e+02
7.838949817654163876e-01, -8.483243039160935695e+00, -1.277469768612696157e+02
7.152854333057316882e-01, -8.831151219210465086e+00, -1.295050239674893646e+02
7.581241416595108085e-01, -9.171552107522497721e+00, -1.310186091688401007e+02
9.112468298976597048e-01, -9.494801034221991287e+00, -1.322687747811181396e+02
1.169476214555276172e+00, -9.792136349193796718e+00, -1.332374987776250066e+02
1.523878854082090228e+00, -1.005602577338095394e+01, -1.339085083697310949e+02
1.962220197281570266e+00, -1.028043567176382034e+01, -1.342680310065468632e+02
2.469589478854924192e+00, -1.046100818559269996e+01, -1.343054361642503522e+02
3.029154596539796351e+00, -1.059513792150231559e+01, -1.340137287486545858e+02
3.622998763559559077e+00, -1.068194718018306943e+01, -1.333898653373482830e+02
4.232986014920918194e+00, -1.072216593617954494e+01, -1.324348769061120947e+02
4.841602099676787674e+00, -1.071792936639284477e+01, -1.311537952197487016e+02
5.432720897149791561e+00, -1.067251101484927389e+01, -1.295553933573708036e+02
5.992253495639466188e+00, -1.059001342885235353e+01, -1.276517629185830032e+02
6.508647104432377262e+00, -1.047503997685559440e+01, -1.254577604195423959e+02
6.973212906966883118e+00, -1.033237145789568245e+01, -1.229903623486304269e+02
7.380274796642863677e+00, -1.016666932585900796e+01, -1.202679723089340769e+02
7.727143642027741066e+00, -9.982223760184584904e+00, -1.173097237707862490e+02
8.013933017520216140e+00, -9.782760224755794098e+00, -1.141348190981595820e+02
8.243241701093001694e+00, -9.571312798141875078e+00, -1.107619398719056107e+02
8.419734914324735087e+00, -9.350166952007576526e+00, -1.072087557331343532e+02
8.549659970863977776e+00, -9.120869129121919272e+00, -1.034915499350685053e+02
8.640332895892889553e+00, -8.884295710169091365e+00, -9.962497021989119617e+01
8.699630259446905711e+00, -8.640770317162719039e+00, -9.562190443162209874e+01
8.735516283396428605e+00, -8.390215868130947996e+00, -9.149347221855518342e+01
8.755629195045829150e+00, -8.132326531690456051e+00, -8.724911757166076143e+01
8.766943695260259517e+00, -7.866744744731052563e+00, -8.289678234326950701e+01
8.775519018165567786e+00, -7.593229493244127326e+00, -7.844313819337463656e+01
8.786334833951478629e+00, -7.311804084810353821e+00, -7.389385382336237740e+01
8.803211025001809631e+00, -7.022874288296835132e+00, -6.925387560420290356e+01
8.828802291302023875e+00, -6.727310648081837208e+00, -6.452770218597129315e+01
8.864654896701075870e+00, -6.426491868529861762e+00, -5.971963729470601123e+01
8.911310835745329229e+00, -6.122309065669629291e+00, -5.483400908466924761e+01
8.968443931708906192e+00, -5.817133284356498457e+00, -4.987534869686761141e+01
9.035013199859575295e+00, -5.513750757441195915e+00, -4.484852481864405860e+01
9.109420409736703306e+00, -5.215271904807565306e+00, -3.975883452256186246e+01
9.189661135526559832e+00, -4.925021045488760407e+00, -3.461205352030260229e+01
9.273461347115768305e+00, -4.646414205274858489e+00, -2.941445098370562405e+01
9.358394400894507470e+00, -4.382832335500363996e+00, -2.417277527025878214e+01
9.441975951465023442e+00, -4.137496819057595587e+00, -1.889421738270604934e+01
9.521736562767049605e+00, -3.913353343014269736e+00, -1.358635871111632021e+01
9.595273522527939747e+00, -3.712969309545243402e+00, -8.257109025315489959e+00
9.660284575523228057e+00, -3.538448900124614660e+00, -2.914639761321305755e+00
9.714586905849206033e+00, -3.391368831237086212e+00, 2.432683371774931658e+00
9.756124999018696897e+00, -3.272736764454707181e+00, 7.776365386402257940e+00
9.782970582333236464e+00, -3.182973352122041355e+00, 1.310784234149775784e+01
9.793317619475331526e+00, -3.121917915290470358e+00, 1.841853532005130134e+01
9.785474816848706681e+00, -3.088856895174175499e+00, 2.369989657827358087e+01
9.757857459625938645e+00, -3.082573357512128798e+00, 2.894344661406043784e+01
9.708980286190328712e+00, -3.101415004101896855e+00, 3.414080090050661909e+01
9.637452786083299472e+00, -3.143377434142343496e+00, 3.928368483055942306e+01
9.541978604399664832e+00, -3.206198604277294528e+00, 4.436393556809740346e+01
9.421360944419177486e+00, -3.287459782590345547e+00, 4.937348987525077604e+01
9.274516291294112591e+00, -3.384687758023478654e+00, 5.430435743297353213e+01
9.100499321057547775e+00, -3.495452618980379178e+00, 5.914858025872140956e+01
8.898542130002569550e+00, -3.617455248423668390e+00, 6.389818033221445148e+01
8.668110791153642580e+00, -3.748598876070697195e+00, 6.854509920653610777e+01
8.408981985073523902e+00, -3.887039480129630853e+00, 7.308113545093449659e+01
8.121341314986208815e+00, -4.031210819406544132e+00, 7.749788789688598456e+01
7.805903196547602896e+00, -4.179821325685495026e+00, 8.178671451085229194e+01
7.464049958369274762e+00, -4.331821920102960632e+00, 8.593871791506902014e+01
7.097984922167135835e+00, -4.486346080208924114e+00, 8.994476936578465143e+01
6.710890933049537210e+00, -4.642626035278627050e+00, 9.379558231727580164e+01
6.307082548671870015e+00, -4.799891556085364996e+00, 9.748184480255942219e+01
5.892137178387764074e+00, -4.957260213492622469e+00, 1.009944166095396270e+02
5.472987993422774977e+00, -5.113630137035952039e+00, 1.043245925485681909e+02
5.057960334047979956e+00, -5.267587645509107297e+00, 1.074644270475521068e+02
4.656733712725393382e+00, -5.417342559013739844e+00, 1.104071085534855143e+02
4.280213575706993012e+00, -5.560703379199303242e+00, 1.131473650685644827e+02
3.940301096068532516e+00, -5.695102601805860587e+00, 1.156818752139417370e+02
3.649555360928010916e+00, -5.817679201758949148e+00, 1.180096535218362988e+02
3.420749993168345604e+00, -5.925421015841532579e+00, 1.201323747453694182e+02
