-6.629398328680360386e-01, -1.483601908366570221e+01, -1.282655976184891244e+02
-3.702408278602953295e-01, -1.482221612781771114e+01, -1.259484421180791855e+02
5.596870352921889946e-04, -1.468463094403484703e+01, -1.234423548645425797e+02
4.327295327348332776e-01, -1.441821340570304599e+01, -1.207572521671692272e+02
9.082018194212491125e-01, -1.402178250772919910e+01, -1.179013767472928578e+02
1.408533235734166666e+00, -1.349799129811286846e+01, -1.148812471572474010e+02
1.915799077656791027e+00, -1.285311075866737340e+01, -1.117017333327158468e+02
2.413377600064386286e+00, -1.209665864844725292e+01, -1.083662396570756243e+02
2.886588175781043653e+00, -1.124090667775528196e+01, -1.048769714235531865e+02
3.323160967918786568e+00, -1.030030365409444748e+01, -1.012352574923858981e+02
3.713529176837798929e+00, -9.290853443523221955e+00, -9.744190124072743231e+01
4.050947369902009321e+00, -8.229484983756165661e+00, -9.349753337701856992e+01
4.331450066257880316e+00, -7.133447650778496296e+00, -8.940294344886979161e+01
4.553673048921066169e+00, -6.019759610552460671e+00, -8.515937143677095378e+01
4.718565520679240066e+00, -4.904730074806822770e+00, -8.076874613736092101e+01
4.829024115025376318e+00, -3.803569232800171562e+00, -7.623386261045219214e+01
4.889480132865752893e+00, -2.730092703517447372e+00, -7.155849626786576323e+01
4.905469649010619548e+00, -1.696521047837129981e+00, -6.674745589637191756e+01
4.883212661116552944e+00, -7.133696152365369691e-01, -6.180658169621595732e+01
4.829222597466838351e+00, 2.105799669305945532e-01, -5.674269707586977063e+01
4.749963033877126151e+00, 1.068238366939782802e+00, -5.156352475783389622e+01
4.651562364690299489e+00, 1.854110227584884196e+00, -4.627757813816148058e+01
4.539592879225212485e+00, 2.564152801813631477e+00, -4.089403875622330986e+01
4.418915964686125797e+00, 3.195604817924283747e+00, -3.542262947127250072e+01
4.293591765773726365e+00, 3.746798087719789283e+00, -2.987349152885263948e+01
4.166848908907946125e+00, 4.216963043862511640e+00, -2.425707183213514639e+01
4.041107880817457421e+00, 4.606037927722432812e+00, -1.858402480888610242e+01
3.918050513273269253e+00, 4.914489853354863769e+00, -1.286513139898246827e+01
3.798727417190253863e+00, 5.143154615785241468e+00, -7.111236055835333580e+00
3.683694900384070436e+00, 5.293100912581459205e+00, -1.333201347255569047e+00
3.573172901549317881e+00, 5.365523577170892899e+00, 4.458121248666410352e+00
3.467215493134842674e+00, 5.361669426323251386e+00, 1.025190640779014117e+01
3.365885602182234759e+00, 5.282798380413613160e+00, 1.603735826529535302e+01
3.269425567729977722e+00, 5.130181453220526322e+00, 2.180370443827166582e+01
3.178415045861311405e+00, 4.905136241692993337e+00, 2.754018293979584442e+01
3.093907704861450725e+00, 4.609098616751269972e+00, 3.323602430435514066e+01
3.017538387030102243e+00, 4.243728124436558780e+00, 3.888043067609810066e+01
2.951592473220597590e+00, 3.811042394273133738e+00, 4.446255351725982052e+01
2.899029991152851871e+00, 3.313573579440315164e+00, 4.997147154858573970e+01
2.863458405071543922e+00, 2.754537876944692432e+00, 5.539617047857439047e+01
2.849049575840813198e+00, 2.138006860057168446e+00, 6.072552618829622872e+01
2.860399089586380228e+00, 1.469067501370242557e+00, 6.594829332476086847e+01
2.902329354124993266e+00, 7.539566322936224196e-01, 7.105310149784260432e+01
2.979641426240765778e+00, 1.551151984977572340e-04, 7.602846152084997300e+01
3.096824700051397095e+00, -7.835726258299211544e-01, 8.086278438011132152e+01
3.257737793927466097e+00, -1.587206195863092750e+00, 8.554441562112921815e+01
3.465277634785500549e+00, -2.399573450830661869e+00, 9.006168759815028579e+01
3.721057183036038829e+00, -3.208536866240045970e+00, 9.440299162639084329e+01
4.025114383380627991e+00, -4.001262183574673337e+00, 9.855687123487913937e+01
4.375675626545061370e+00, -4.764563516806740395e+00, 1.025121366103005585e+02
4.768996177607768061e+00, -5.485312761811178106e+00, 1.062579989657604216e+02
5.199297267187060534e+00, -6.150894781124492283e+00, 1.097842219724567485e+02
5.658814773996116543e+00, -6.749684337830661462e+00, 1.130812857357397121e+02
6.137968090620862682e+00, -7.271516322620684036e+00, 1.161405571812591404e+02
6.625649826017387056e+00, -7.708118231294744049e+00, 1.189544592927708777e+02
7.109628283650252456e+00, -8.053473605082732689e+00, 1.215166306298508516e+02
7.577045727278324705e+00, -8.304087142790118392e+00, 1.238220660007432201e+02
8.014986672929985900e+00, -8.459126837382253683e+00, 1.258672292050900836e+02
8.411083467967424454e+00, -8.520425866720033881e+00, 1.276501296293106833e+02
8.754121397585995723e+00, -8.492335767629649368e+00, 1.291703559096244192e+02
9.034602471271547586e+00, -8.381432933920638817e+00, 1.304290619305857888e+02
9.245228456148163687e+00, -8.196091737883532957e+00, 1.314289032296474318e+02
9.381265942526439972e+00, -7.945948334614859832e+00, 1.321739246708592930e+02
9.440766613704926868e+00, -7.641287717606054741e+00, 1.326694036192260171e+02
9.424620488414525710e+00, -7.292395313790841271e+00, 1.329216554884182244e+02
9.336437067669541179e+00, -6.908916932041085701e+00, 1.329378114688789196e+02
9.182257619570311391e+00, -6.499272673123138055e+00, 1.327255798370538287e+02
8.970117664474468455e+00, -6.070167245740163864e+00, 1.322930037346368408e+02
8.709488470353241141e+00, -5.626232149857958831e+00, 1.316482281462956223e+02
8.410637068493317159e+00, -5.169826465288250184e+00, 1.307992883698959758e+02
8.083949900346816264e+00, -4.701010354765738697e+00, 1.297539303001293263e+02
7.739268748947495169e+00, -4.217692839903758539e+00, 1.285194705991518447e+02
7.385285754647648915e+00, -3.715941766540218794e+00, 1.271027016149792672e+02
7.029040039414306662e+00, -3.190431793100313662e+00, 1.255098426989791420e+02
6.675549706313422149e+00, -2.634995875862130355e+00, 1.237465361329185356e+02
6.327602233293784906e+00, -2.043238485621156286e+00, 1.218178828376819496e+02
5.985713684236294796e+00, -1.409164934795009039e+00, 1.197285104760304364e+02
5.648254000414985043e+00, -7.277811613297915372e-01, 1.174826647460514550e+02
5.311723286437835867e+00, 4.378087983894829449e-03, 1.150843137284404349e+02
4.971152902893209102e+00, 7.888280044573958705e-01, 1.125372550477228799e+02
4.620597526350348261e+00, 1.624845150858591936e+00, 1.098452165625358532e+02
4.253678310674758656e+00, 2.509326757102607885e+00, 1.070119426683499171e+02
3.864136163953484804e+00, 3.436801228667546226e+00, 1.040412605632196374e+02
3.446355481907268370e+00, 4.399582167176580683e+00, 1.009371232252622974e+02
2.995823140358240266e+00, 5.388048395888109354e+00, 9.770362836825198372e+01
2.509494750466560120e+00, 6.391024625068649101e+00, 9.434501507356473837e+01
1.986048652715719953e+00, 7.396232108774615455e+00, 9.086564181371488758e+01
1.426017727093177534e+00, 8.390776137901484688e+00, 8.726995112541558797e+01
8.317985168427917131e-01, 9.361637344227073498e+00, 8.356242712060787881e+01
2.075458822831377503e-01, 1.029613655260395966e+01, 7.974755228064108792e+01
-4.410313574907358536e-01, 1.118234752190565473e+01, 7.582976964089301930e+01
-1.106952894826740863e+00, 1.200943804456035657e+01, 7.181345557639885158e+01
-1.782303274465669496e+00, 1.276792677771715034e+01, 6.770290707955597043e+01
-2.458596655762439021e+00, 1.344985022477299452e+01, 6.350234582529670035e+01
-3.127145294142310128e+00, 1.404884092200725476e+01, 5.921593960516976551e+01
-3.779409454290393988e+00, 1.456012361431761448e+01, 5.484784004063455143e+01
-4.407310147588153981e+00, 1.498044074564881356e+01, 5.040223398549795775e+01
-5.003490617346559866e+00, 1.530792165761141455e+01, 4.588340482898594530e+01
-5.561517315633016878e+00, 1.554191155684343428e+01, 4.129579908307486136e+01
-6.076015900417323756e+00, 1.568277659042915495e+01, 3.664409322923742707e+01
-6.542742249952351763e+00, 1.573170072212516502e+01, 3.193325573799376826e+01
-6.958591915158637065e+00, 1.569048759833215456e+01, 2.716859980911442563e+01
-7.321554669641766822e+00, 1.556137949617591509e+01, 2.235582275677033692e+01
-7.630622572529333070e+00, 1.534690150549836218e+01, 1.750102932789969401e+01
-7.885661143794242989e+00, 1.504973711992948182e+01, 1.261073725608169838e+01
-8.087253732320018429e+00, 1.467263875160598552e+01, 7.691864651799462216e+00
-8.236528933023338439e+00, 1.421837444891273528e+01, 2.751700118817993257e+00
-8.334980574587508073e+00, 1.368971045975474610e+01, -2.202142441168454035e+00
-8.384288869146832468e+00, 1.308942787689293041e+01, -7.161781356282383548e+00
-8.386150678966465932e+00, 1.242037078848836096e+01, -1.211913342528431414e+01
-8.342126198439068219e+00, 1.168552265918127375e+01, -1.706598486954521121e+01
-8.253508708873143362e+00, 1.088810701722468721e+01, -2.199406289174169515e+01
-8.121223834711670975e+00, 1.003170826311372998e+01, -2.689510413428770619e+01
-7.945764033725200903e+00, 9.120407458497030717e+00, -3.176091673470573085e+01
-7.727164050881320634e+00, 8.158927132897044743e+00, -3.658343370698978703e+01
-7.465022076086816227e+00, 7.152778048872971972e+00, -4.135475631561895682e+01
-7.158570347057823469e+00, 6.108399476052531973e+00, -4.606718718669938539e+01
-6.806797653316657204e+00, 5.033282902003620940e+00, -5.071325422236845526e+01
-6.408623565424610646e+00, 3.936067671192110762e+00, -5.528572729074539893e+01
-5.963121429728402312e+00, 2.826596325111518038e+00, -5.977763039515705401e+01
-5.469783729136675987e+00, 1.715916368907708822e+00, -6.418225274503241451e+01
-4.928818839137499630e+00, 6.162158058014730599e-01, -6.849316207074944884e+01
-4.341464350562933561e+00, -4.593183009797279226e-01, -7.270422317139288282e+01
-3.710297682626898741e+00, -1.496726681149976645e+00, -7.680962400184810690e+01
-3.039520830804820051e+00, -2.481593891118465400e+00, -8.080391022561050818e+01
-2.335193951958480341e+00, -3.399451502519678314e+00, -8.468202762331844724e+01
-1.605391492395452424e+00, -4.236260002812122671e+00, -8.843937005550084507e+01
-8.602551838443481813e-01, -4.978953128602011446e+00, -9.207182869227479216e+01
-1.119221310917950518e-01, -5.616020601248624899e+00, -9.557583661680121168e+01
6.256879591949355834e-01, -6.138098712125739098e+00, -9.894840177644863388e+01
1.337234524544148151e+00, -6.538531780925665338e+00, -1.021871203104390133e+02
2.006464249666151112e+00, -6.813864053171462487e+00, -1.052901624652175059e+02
2.616851623732872056e+00, -6.964221124644639715e+00, -1.082562242875436169e+02
3.152345965562357577e+00, -6.993541890612065437e+00, -1.110844399553695183e+02
3.598187035926754707e+00, -6.909628183165342996e+00, -1.137742523648154389e+02
3.941742188791326651e+00, -6.723989078973320765e+00, -1.163252429533155805e+02
4.173310023638892474e+00, -6.451468757696651402e+00, -1.187369254845746269e+02
4.286833000034671493e+00, -6.109662234408218318e+00, -1.210085125238185384e+02
4.280462106561075508e+00, -5.718138912277494157e+00, -1.231386669805471143e+02
4.156922918243942888e+00, -5.297510014825063784e+00, -1.251252541845420581e+02
3.923642771789205064e+00, -4.868389958366684311e+00, -1.269651119786884124e+02
3.592613854286869746e+00, -4.450313517550743114e+00, -1.286538571856872863e+02
3.179984575070997632e+00, -4.060677075419095949e+00, -1.301857459654454203e+02
2.705391496032972576e+00, -3.713774975023184766e+00, -1.315536035093457770e+02
2.191063600320494853e+00, -3.419997742798380536e+00, -1.327488346813906901e+02
1.660748810413203103e+00, -3.185250151986781297e+00, -1.337615224012803594e+02
1.138527374880364151e+00, -3.010632892983188036e+00, -1.345806147986280621e+02
6.475867896983236172e-01, -2.892413415995616077e+00, -1.351941959837233753e+02
2.090367910243740024e-01, -2.822291431498084258e+00, -1.355898294378651485e+02
-1.591576482902443690e-01, -2.787942755961810626e+00, -1.357549573440105917e+02
-4.430576946113862213e-01, -2.773805891735234397e+00, -1.356773354462256691e+02
-6.333896182942155839e-01, -2.762057882410095644e+00, -1.353454797901387110e+02
-7.259043991125286865e-01, -2.733713516189494541e+00, -1.347491010771470883e+02
-7.214400692791165248e-01, -2.669774267947689239e+00, -1.338795029526884548e+02
-6.256908886802321490e-01, -2.552351690110627125e+00, -1.327299231405319233e+02
-4.487075447398654049e-01, -2.365694279404052303e+00, -1.312958003056789664e+02
-2.041704792334479990e-01, -2.097056264421526706e+00, -1.295749546000179464e+02
9.150776485747691424e-02, -1.737360603519085167e+00, -1.275676755868817338e+02
4.201863755925234756e-01, -1.281625183042988780e+00, -1.252767171343870132e+02
7.630379695708011667e-01, -7.291392811435368770e-01, -1.227072044493822460e+02
1.101561668420757201e+00, -8.339527041863981083e-02, -1.198664632863365682e+02
1.418507590004136176e+00, 6.482031618737815748e-01, -1.167637852044124855e+02
1.698663838241380120e+00, 1.454821924512308406e+00, -1.134101451456541270e+02
1.929469416813799576e+00, 2.322821951035461296e+00, -1.098178890816658253e+02
2.101432291518037232e+00, 3.236479625078166222e+00, -1.060004090752534438e+02
2.208345782428155601e+00, 4.178750711530648587e+00, -1.019718221289481761e+02
2.247310798113096197e+00, 5.132029210220222737e+00, -9.774666684769795211e+01
2.218582858572824001e+00, 6.078858064567718600e+00, -9.333962923508975962e+01
2.125271985132616059e+00, 7.002556833774123746e+00, -8.876530577728344440e+01
1.972929491911684430e+00, 7.887741053122131696e+00, -8.403800877343878994e+01
1.769058533360480467e+00, 8.720718154440582737e+00, -7.917161587508240927e+01
1.522585173008801362e+00, 9.489754665521335397e+00, -7.417946318502831105e+01
1.243324217950633859e+00, 1.018521823626418410e+01, -6.907427916220886743e+01
9.414695145034848167e-01, 1.079960533054633665e+01, -6.386815506457418223e+01
6.271326439435851441e-01, 1.132747082010839712e+01, -5.857254672351293578e+01
3.099475712776329495e-01, 1.176527918864869093e+01, -5.319830201376230150e+01
-1.247668217172481775e-03, 1.211119862437868733e+01, -4.775570838729196055e+01
-2.986471930356953131e-01, 1.236485917534879597e+01, -4.225455515575969656e+01
-5.756315924115944505e-01, 1.252709466511724301e+01, -3.670420571462210546e+01
-8.268447627462522931e-01, 1.259968563314563816e+01, -3.111367548118183279e+01
-1.048200843880736421e+00, 1.258511748541286934e+01, -2.549171188985584990e+01
-1.236830890900243229e+00, 1.248636471236985024e+01, -1.984687326382664807e+01
-1.390980065168742952e+00, 1.230670877262136642e+01, -1.418760373372018790e+01
-1.509866494050162045e+00, 1.204959422506093247e+01, -8.522301599383693471e+00
-1.593512739313547311e+00, 1.171852511954192977e+01, -2.859378636514199101e+00
-1.642560391026139044e+00, 1.131700139879558265e+01, 2.792692013253981198e+00
-1.658077254402872125e+00, 1.084849383749865659e+01, 8.425341891865780752e+00
-1.641366407337913502e+00, 1.031645419820862131e+01, 1.402988924884620836e+01
-1.593785229727689989e+00, 9.724356973578597518e+00, 1.959753911812366312e+01
-1.516582223740547519e+00, 9.075768207326335713e+00, 2.511940290221052763e+01
-1.410758885552104935e+00, 8.374436159270393532e+00, 3.058653814306391183e+01
-1.276963274897727540e+00, 7.624398319521222156e+00, 3.599000832097678426e+01
-1.115421459623158196e+00, 6.830098547019700206e+00, 4.132096122195359555e+01
-9.259120936921085843e-01, 5.996507415155044818e+00, 4.657072300137556908e+01
-7.077880355725501005e-01, 5.129238260535530891e+00, 5.173090369275001876e+01
-4.600474487217121045e-01, 4.234650764027318104e+00, 5.679350836236385902e+01
-1.814545225727739464e-01, 3.319933352852869390e+00, 6.175104681662671169e+01
1.292927623676880522e-01, 2.393155522259069468e+00, 6.659663378564231095e+01
4.733534148885087944e-01, 1.463281495548984346e+00, 7.132407106012639986e+01
8.515017459270537437e-01, 5.401372800523471795e-01, 7.592790299227296202e+01
1.263865659473809355e+00, -3.656752677140260310e-01, 8.040343763265157406e+01
1.709660488694745517e+00, -1.242921535960314738e+00, 8.474672731200269027e+01
2.186936439931051357e+00, -2.079935690744491694e+00, 8.895450471925174440e+01
2.692359535734575537e+00, -2.864878376366927881e+00, 9.302407346795055787e+01
3.221046284958582362e+00, -3.586044224756536281e+00, 9.695315565284423087e+01
3.766471223683695690e+00, -4.232208621510626934e+00, 1.007397026086521521e+02
4.320463836601208030e+00, -4.792999062745981753e+00, 1.043816788219771183e+02
4.873306992318027220e+00, -5.259272741937327744e+00, 1.078768324092187783e+02
5.413943065340129479e+00, -5.623479286470193905e+00, 1.112224682616673022e+02
5.930286804210052054e+00, -5.879986028118485919e+00, 1.144152416800806407e+02
6.409636013411013522e+00, -6.025343158109063957e+00, 1.174509907822572927e+02
6.839162930052876455e+00, -6.058467909927766293e+00, 1.203246248650805938e+02
7.206461593504943863e+00, -5.980730461202812265e+00, 1.230300832768777042e+02
7.500119833369115696e+00, -5.795929411170478218e+00, 1.255603753140412522e+02
7.710279993915841956e+00, -5.510151502088983300e+00, 1.279077061376872138e+02
7.829150430468457600e+00, -5.131517882830338273e+00, 1.300636874208611289e+02
7.851430567669278382e+00, -4.669827227276744708e+00, 1.320196247440233037e+02
7.774615858381102917e+00, -4.136114111267823468e+00, 1.337668669217254376e+02
7.599156391185955428e+00, -3.542147708059419031e+00, 1.352971967428626385e+02
7.328451155691622532e+00, -2.899902000225852206e+00, 1.366032373205104022e+02
6.968673214527590254e+00, -2.221030215767530791e+00, 1.376788468167011104e+02
6.528430811877848683e+00, -1.516379294739668815e+00, 1.385194715751059391e+02
6.018284551610905808e+00, -7.955756331281040872e-01, 1.391224314175198913e+02
5.450149871293302084e+00, -6.671039819305057961e-02, 1.394871133240224594e+02
4.836624989243465400e+00, 6.638553750659497155e-01, 1.396150565375198767e+02
4.190289700676371965e+00, 1.391554290492862833e+00, 1.395099195124069524e+02
3.523023711582490058e+00, 2.113543100238965522e+00, 1.391773277535455691e+02
2.845391847840364807e+00, 2.828508838703799100e+00, 1.386246104875819469e+02
2.166138371422832165e+00, 3.536368739164934993e+00, 1.378604424831075335e+02
1.491824337388898858e+00, 4.237890029289326677e+00, 1.368944143888893450e+02
8.266306368192970488e-01, 4.934261602484552256e+00, 1.357365603093452933e+02
1.723365472642224283e-01, 5.626652527805930504e+00, 1.343968741746588762e+02
-4.715298616029182099e-01, 6.315792668401838839e+00, 1.328848470072329917e+02
-1.107386057709119687e+00, 7.001607804776832644e+00, 1.312090549579070569e+02
-1.739161843999682544e+00, 7.682936402264235021e+00, 1.293768236406725975e+02
-2.371775016961907845e+00, 8.357347753223198339e+00, 1.273939880154216553e+02
-3.010557654099489611e+00, 9.021072498717655819e+00, 1.252647595529153932e+02
-3.660676612405317609e+00, 9.669047268867851486e+00, 1.229917043256537568e+02
-4.326590122429667673e+00, 1.029506618007388496e+01, 1.205758276947992584e+02
-5.011577387823405338e+00, 1.089202398044215592e+01, 1.180167540904931656e+02
-5.717370582752760555e+00, 1.145222933259550047e+01, 1.153129845359401031e+02
-6.443909251729003529e+00, 1.196776246945552558e+01, 1.124622104081122558e+02
-7.189226815602822285e+00, 1.243084959777780441e+01, 1.094616597796425168e+02
-7.949468640482153958e+00, 1.283422679721183712e+01, 1.063084524363422219e+02
-8.719031701532220069e+00, 1.317146866697873975e+01, 1.029999412469483531e+02
-9.490808008155035225e+00, 1.343726120849202488e+01, 9.953402065604679194e+01
-1.025650814644028941e+01, 1.362760391347231348e+01, 9.590938727864957514e+01
-1.100703780976120072e+01, 1.373993220488695499e+01, 9.212574244051012329e+01
-1.173289909547230181e+01, 1.377315768602022317e+01, 8.818393155871467570e+01
-1.242458942094445362e+01, 1.372762958878864126e+01, 8.408602006972513720e+01
-1.307297390205349608e+01, 1.360502595924184277e+01, 7.983530983804455161e+01
-1.366961145124474797e+01, 1.340818711922022466e+01, 7.543630331738880557e+01
-1.420702012286095517e+01, 1.314090666773961402e+01, 7.089462508005685493e+01
-1.467887289901933379e+01, 1.280769664986792478e+01, 6.621691161367041900e+01
-1.508012062375053119e+01, 1.241354356540255388e+01, 6.141068054761338857e+01
-1.540704395579138009e+01, 1.196367105297800393e+01, 5.648419008793514706e+01
-1.565723990006242694e+01, 1.146332239455311175e+01, 5.144629760626961712e+01
-1.582955229554969456e+01, 1.091757457165519263e+01, 4.630632566880188250e+01
-1.592395708317452296e+01, 1.033119140083868004e+01, 4.107394089844045482e+01
-1.594141437532535654e+01, 9.708520855595093479e+00, 3.575904977363605042e+01
-1.588369939762921668e+01, 9.053438548598810698e+00, 3.037171366161765462e+01
-1.575322353845562873e+01, 8.369336537209029814e+00, 2.492208391978685711e+01
-1.555285577950757059e+01, 7.659154410603779439e+00, 1.942035694342526142e+01
-1.528575300220713551e+01, 6.925447694086718009e+00, 1.387674832745456754e+01
-1.495520628761576987e+01, 6.170487306224023527e+00, 8.301485017383356535e+00
-1.456450887791283932e+01, 5.396382857962392698e+00, 2.704814179470740321e+00
-1.411685015914651586e+01, 4.605221934534510453e+00, -2.902972611433887185e+00
-1.361523925256473966e+01, 3.799217491533427360e+00, -8.511501121603465947e+00
-1.306246079039773456e+01, 2.980855216025714682e+00, -1.411026387487834377e+01
-1.246106528287010384e+01, 2.153032991770033711e+00, -1.968855936294812992e+01
-1.181339576683288684e+01, 1.319184903202437642e+00, -2.523542397572327545e+01
-1.112165166651340442e+01, 4.833824812621496658e-01, -3.073956073673604195e+01
-1.038799031792030547e+01, -3.495935171238427897e-01, -3.618927032143776756e+01
-9.614664936032728093e+00, -1.174216962210352655e+00, -4.157239150491850666e+01
-8.804195932699823146e+00, -1.984220984805253218e+00, -4.687625926860965109e+01
-7.959570444364389097e+00, -2.772647499880601440e+00, -5.208769029954824958e+01
-7.084461694872929982e+00, -3.531944183383910030e+00, -5.719300615079871619e+01
-6.183456727025716582e+00, -4.254109450378768642e+00, -6.217810389318035647e+01
-5.262278073197962591e+00, -4.930883738856018716e+00, -6.702858292003362806e+01
-4.327981581103221842e+00, -5.553982709409210905e+00, -7.172993427957993617e+01
-3.389110437280767663e+00, -6.115364866260238230e+00, -7.626779487072583663e+01
-2.455784775852446700e+00, -6.607523251443039314e+00, -8.062826418991294020e+01
-1.539706072448946195e+00, -7.023787850997647908e+00, -8.479827565099765252e+01
-6.540578305437181328e-01, -7.358622544647586139e+00, -8.876600755980335578e+01
1.867106171707106910e-01, -7.607899446846858815e+00, -9.252131379800486854e+01
9.672257265991479613e-01, -7.769131424472994318e+00, -9.605614679138818701e+01
1.671655333341771410e+00, -7.841645156415772533e+00, -9.936494252619569068e+01
2.284288145486786714e+00, -7.826678242006704700e+00, -1.024449339248995727e+02
2.790206363255578026e+00, -7.727387386158792282e+00, -1.052963591854976642e+02
3.176020142944071978e+00, -7.548759559679614206e+00, -1.079225347791036569e+02
3.430623700302636081e+00, -7.297423810011841816e+00, -1.103297685841525180e+02
3.545925417298155136e+00, -6.981368370430931947e+00, -1.125270978041275498e+02
3.517500328413992516e+00, -6.609574806790953438e+00, -1.145258477103933217e+02
3.345112966222529405e+00, -6.191587922296987401e+00, -1.163390205779080304e+02
3.033062497259816581e+00, -5.737046195796785319e+00, -1.179805381782495033e+02
2.590310376133452053e+00, -5.255202105290893932e+00, -1.194643747428540337e+02
2.030363110241828473e+00, -4.754464249052343661e+00, -1.208036291385961789e+02
1.370898429298553989e+00, -4.241993313584139003e+00, -1.220095938386361780e+02
6.331410503600065631e-01, -3.723381462088853233e+00, -1.230908830580982567e+02
-1.589871218376321949e-01, -3.202439705754228427e+00, -1.240526824658917633e+02
-9.798997214627533925e-01, -2.681110555605329182e+00, -1.248961778183757048e+02
-1.803503615099661950e+00, -2.159514279793517844e+00, -1.256182098550971062e+02
-2.604412093473690071e+00, -1.636127100601869166e+00, -1.262111884960350494e+02
-3.359137909542730505e+00, -1.108079543250171106e+00, -1.266632817239707975e+02
-4.047189994064785523e+00, -5.715537967912016626e-01, -1.269588752021773246e+02
-4.652003210424773272e+00, -2.225115846226444205e-02, -1.270792790867054407e+02
-5.161641711924810139e+00, 5.441048167247384271e-01, -1.270036404848862617e+02
-5.569232293658359367e+00, 1.131266569849758596e+00, -1.267100049992275643e+02
-5.873103507592086103e+00, 1.741998957221131406e+00, -1.261764601667556320e+02
-6.076627300188484071e+00, 2.377687197104643602e+00, -1.253822884579817156e+02
-6.187780763931264083e+00, 3.038043792511016861e+00, -1.243090577721952883e+02
-6.218464668028889974e+00, 3.720933808515336949e+00, -1.229415832602445988e+02
-6.183630936122614941e+00, 4.422328517203614417e+00, -1.212687051079526412e+02
-6.100282525551356194e+00, 5.136387557340624355e+00, -1.192838413443856780e+02
-5.986414638919880460e+00, 5.855660232210325944e+00, -1.169852919893662886e+02
-5.859966415501290271e+00, 6.571388317115244959e+00, -1.143762886482032570e+02
-5.737847280851706699e+00, 7.273886218185827701e+00, -1.114648010044321467e+02
-5.635092608441996553e+00, 7.952970063450163885e+00, -1.082631270249358835e+02
-5.564190521018689495e+00, 8.598405506715106839e+00, -1.047873059139887459e+02
-5.534606752109501038e+00, 9.200344524667205093e+00, -1.010564015199830266e+02
-5.552518748161997308e+00, 9.749724462749933096e+00, -9.709170788825049669e+01
-5.620755389463418794e+00, 1.023860705568896101e+01, -9.291592892554392336e+01
-5.738925453003002275e+00, 1.066044099862967798e+01, -8.855238055850784917e+01
-5.903707432669458299e+00, 1.101023816044495973e+01, -8.402425708194540732e+01
-6.109265843563331799e+00, 1.128466011158005600e+01, -7.935399467095214732e+01
-6.347755111848343290e+00, 1.148201787536507190e+01, -7.456275484679918009e+01
-6.609871538601121088e+00, 1.160219308823044315e+01, -6.967004033514896832e+01
-6.885415837222928381e+00, 1.164649292519618129e+01, -6.469344599354083414e+01
-7.163833222794975697e+00, 1.161745400848062282e+01, -5.964853881957510850e+01
-7.434704157707257899e+00, 1.151861196549691613e+01, -5.454885417346099530e+01
-7.688165790275805378e+00, 1.135425358974877064e+01, -4.940599022827291975e+01
-7.915251540101605698e+00, 1.112916753167395534e+01, -4.422977980134402287e+01
-8.108143077643125807e+00, 1.084840767555324703e+01, -3.902851759329906400e+01
-8.260335054790377995e+00, 1.051708092104401970e+01, -3.380922134798309031e+01
-8.366717909834200384e+00, 1.014016826098922053e+01, -2.857790725152987932e+01
-8.423587727231097944e+00, 9.722385110472137271e+00, -2.333986254690104900e+01
-8.428594570454439605e+00, 9.268083965741823249e+00, -1.809990148349174177e+01
-8.380641759270369917e+00, 8.781199834698480089e+00, -1.286259408804028936e+01
-8.279748761197637918e+00, 8.265236611112555920e+00, -7.632460329549547673e+00
-8.126889728223732234e+00, 7.723290666587057096e+00, -2.414125084346609107e+00
-7.923818531849873281e+00, 7.158106478118213545e+00, 2.787568371634604247e+00
-7.672889806684514369e+00, 6.572157986168118526e+00, 7.967486664760302872e+00
-7.376883887247253746e+00, 5.967748773295580733e+00, 1.312017554205677783e+01
-7.038842245263534636e+00, 5.347123681346942270e+00, 1.823986792293765191e+01
-6.661918988364940120e+00, 4.712584365601358627e+00, 2.332052800815157312e+01
-6.249252854766327303e+00, 4.066601462525182065e+00, 2.835592804992341343e+01
-5.803863595551348453e+00, 3.411916275352898875e+00, 3.333975355710142452e+01
-5.328576123891512140e+00, 2.751625459718777478e+00, 3.826573216733400074e+01
-4.825975356079231560e+00, 2.089242829198450835e+00, 4.312778028253412543e+01
-4.298394017283994728e+00, 1.428733335172464258e+00, 4.792016051768504070e+01
-3.747935063675227774e+00, 7.745153953949674985e-01, 5.263764192549821530e+01
-3.176529335343035054e+00, 1.314290688883670288e-01, 5.727565365028915068e+01
-2.586027567219025602e+00, -4.953308124944817425e-01, 6.183042163739438735e+01
-1.978324103407687051e+00, -1.100315665440439350e+00, 6.629907753248393476e+01
-1.355507598968839211e+00, -1.677955517204096303e+00, 7.067972858263085811e+01
-7.200315112102675386e-01, -2.222717832328659160e+00, 7.497147801941076750e+01
-7.489472748894066001e-02, -2.729285913230263372e+00, 7.917438691791107885e+01
5.761794837305367345e-01, -3.192748213501141130e+00, 8.328937098103061487e+01
1.228580052843523784e+00, -3.608788289357771184e+00, 8.731802898113633660e+01
1.876675215808808694e+00, -3.973864091943855925e+00, 9.126240397965761986e+01
2.513725364071642154e+00, -4.285364899764430469e+00, 9.512468334923509872e+01
3.131855952460674608e+00, -4.541734532413332914e+00, 9.890684881856273591e+01
3.722102679903058764e+00, -4.742550616936706653e+00, 1.026102930980672312e+02
